#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 03 23 17 50 229  9.9 11.6  2.72 12.90  7.57 265 1013.7  10.5  11.7 999.0 99.0 99.00
2015 03 23 18 50 235 10.9 12.5  2.62 13.79  6.90 251 1014.4  10.9  11.8 999.0 99.0 99.00
2015 03 23 19 50 237  8.5 11.0  2.78 13.79  6.90 275 1014.8  10.4  11.8 999.0 99.0 99.00
2015 03 23 20 50 218  8.7 10.4  2.53 13.79  6.49 257 1015.3  10.9  11.8 999.0 99.0 99.00
2015 03 23 21 50 223  9.6 11.5  2.75 12.90  6.88 264 1015.0  11.3  11.8 999.0 99.0 99.00
2015 03 23 22 50 206  9.0 10.8  2.64 12.12  6.64 262 1015.0  10.9  11.8 999.0 99.0 99.00
2015 03 23 23 50 214  9.3 11.0  2.65 12.90  6.81 262 1014.5  10.3  11.8 999.0 99.0 99.00
2015 03 24 00 50 209  5.5  7.1  2.72 12.90  6.75 264 1014.3   9.2  11.8 999.0 99.0 99.00
2015 03 24 01 50 163  3.9  6.6  2.63 12.12  7.23 265 1013.5   8.7  11.8 999.0 99.0 99.00
2015 03 24 02 50 135  3.8  5.2  2.46 12.12  7.12 270 1012.6   8.2  11.7 999.0 99.0 99.00
2015 03 24 03 50  53  2.8  4.2  2.98 12.12  8.17 271 1012.3   7.9  11.7 999.0 99.0 99.00
2015 03 24 04 50  29  6.1  7.2  2.60 12.90  7.49 273 1011.8   7.6  11.7 999.0 99.0 99.00
2015 03 24 05 50  29  7.4  9.0  2.70 12.12  7.44 271 1011.7   7.8  11.7 999.0 99.0 99.00
2015 03 24 06 50   9  8.7 10.8  2.46 12.12  7.15 271 1012.3   8.0  11.7 999.0 99.0 99.00
2015 03 24 07 50   3  7.6  9.1  2.40 12.90  7.25 278 1013.3   8.3  11.7 999.0 99.0 99.00
2015 03 24 08 50 343  6.6  8.1  2.35 12.12  7.55 271 1014.9   8.7  11.7 999.0 99.0 99.00
2015 03 24 09 50 294  4.1  5.8  2.24 12.90  7.78 266 1016.3   9.1  11.7 999.0 99.0 99.00
2015 03 24 10 50 278  5.1  6.4  2.25 12.12  8.10 272 1016.8   9.8  11.6 999.0 99.0 99.00
2015 03 24 11 50 285  8.5  9.9  2.42 12.90  8.12 271 1017.6  10.7  11.6 999.0 99.0 99.00
2015 03 24 12 50 281  8.6 10.4  2.44 12.12  7.31 265 1018.4  10.5  11.6 999.0 99.0 99.00
2015 03 24 13 50 276  7.6  9.5  2.65 11.43  7.52 266 1019.2  10.7  11.6 999.0 99.0 99.00
2015 03 24 14 50 263  6.8  8.5  2.79 12.12  7.64 271 1020.1  10.7  11.6 999.0 99.0 99.00
2015 03 24 15 50 257  6.8  8.6  2.63 12.12  7.56 274 1021.0  10.8  11.6 999.0 99.0 99.00
2015 03 24 16 50 241  5.6  7.1  2.74 12.12  7.69 271 1021.8  11.0  11.6 999.0 99.0 99.00
2015 03 24 17 50 231  5.6  6.6  2.59 12.12  7.68 275 1022.3  11.2  11.7 999.0 99.0 99.00
2015 03 24 18 50 227  5.4  6.9  2.35 12.12  7.62 279 1022.8  11.1  11.7 999.0 99.0 99.00
2015 03 24 19 50 215  6.0  7.0  2.83 12.12  8.31 277 1023.2  11.3  11.8 999.0 99.0 99.00
2015 03 24 20 50 202  5.8  7.3  2.97 11.43  8.26 274 1023.2  11.4  11.9 999.0 99.0 99.00
2015 03 24 21 50 215  7.4  8.6  2.89 11.43  8.18 275 1023.3  11.4  11.9 999.0 99.0 99.00
2015 03 24 22 50 190  6.3  7.8  2.77 11.43  7.63 265 1023.2  11.3  11.9 999.0 99.0 99.00
2015 03 24 23 50 176  6.7  7.8  2.74 11.43  7.48 257 1023.0  11.5  12.0 999.0 99.0 99.00
2015 03 25 00 50 178  8.1  9.3  2.70 12.12  7.53 269 1022.7  11.4  11.9 999.0 99.0 99.00
2015 03 25 01 50 174  8.4  9.5  2.56 11.43  7.18 257 1022.9  11.4  11.9 999.0 99.0 99.00
2015 03 25 02 50 171  8.4 10.0  2.66 11.43  6.88 267 1022.8  11.1  11.9 999.0 99.0 99.00
2015 03 25 03 50 162  9.8 11.5  2.68 11.43  6.80 270 1022.6  10.8  11.9 999.0 99.0 99.00
2015 03 25 04 50 161 10.6 12.7  2.50 11.43  6.31 265 1022.0  11.0  12.0 999.0 99.0 99.00
2015 03 25 05 50 170 10.9 12.6  2.49 11.43  6.09 260 1021.8  11.3  12.0 999.0 99.0 99.00
2015 03 25 06 50 171 11.4 13.8  2.39 12.12  5.63 261 1021.5  11.4  12.0 999.0 99.0 99.00
2015 03 25 07 50 177 10.0 12.4  2.59 11.43  6.05 259 1021.2  11.7  12.0 999.0 99.0 99.00
2015 03 25 08 50 182  9.6 11.1  2.43 10.81  5.78 257 1020.9  12.0  12.0 999.0 99.0 99.00
2015 03 25 09 50 193 10.1 12.4  2.43 11.43  5.86 255 1020.8  12.4  12.0 999.0 99.0 99.00
2015 03 25 10 50 193  9.7 11.4  2.48 11.43  5.93 258 1020.9  12.4  12.0 999.0 99.0 99.00
2015 03 25 11 50 204  9.8 11.7  2.35 11.43  5.86 262 1021.0  12.5  12.0 999.0 99.0 99.00
2015 03 25 12 50 196  9.4 12.7  2.42 10.81  5.90 260 1021.2  12.4  12.0 999.0 99.0 99.00
2015 03 25 13 50 194  9.6 11.7  2.23  7.14  5.73 227 1021.6  12.4  12.0 999.0 99.0 99.00
2015 03 25 14 50 193 10.0 11.9  2.21 10.81  5.92 269 1021.6  12.3  12.0 999.0 99.0 99.00
2015 03 25 15 50 195 10.8 12.9  2.28 10.00  5.74 260 1021.7  12.4  12.0 999.0 99.0 99.00
2015 03 25 16 50 198 11.2 13.4  2.47  5.88  5.87 204 1022.3  12.5  12.0 999.0 99.0 99.00
2015 03 25 17 50 198 11.2 13.2  2.50 10.81  5.79 259 1022.8  12.4  12.0 999.0 99.0 99.00
2015 03 25 18 50 196 11.0 12.9  2.65 11.43  5.80 249 1023.4  12.4  12.0 999.0 99.0 99.00
2015 03 25 19 50 193 11.1 13.1  2.49  7.14  5.69 228 1023.6  12.4  12.0 999.0 99.0 99.00
2015 03 25 20 50 194 10.6 12.7  2.41  6.67  5.58 217 1024.0  12.5  12.0 999.0 99.0 99.00
2015 03 25 21 50 195 10.1 11.7  2.47 10.81  5.72 262 1024.4  12.4  12.0 999.0 99.0 99.00
2015 03 25 22 50 196 10.1 12.2  2.38 11.43  5.52 262 1024.7  12.4  12.0 999.0 99.0 99.00
2015 03 25 23 50 194  8.8 10.6  2.40 10.81  5.86 260 1024.9  12.3  12.0 999.0 99.0 99.00
2015 03 26 00 50 194  8.9 10.7  2.36 10.00  5.97 264 1025.0  12.4  12.1 999.0 99.0 99.00
2015 03 26 01 50 188  8.1  9.3  2.31 10.81  6.22 261 1025.3  12.4  12.1 999.0 99.0 99.00
2015 03 26 02 50 184  7.2  8.2  2.50 10.81  6.38 264 1025.6  12.4  12.1 999.0 99.0 99.00
2015 03 26 03 50 180  7.4  8.5  2.39 10.81  6.62 271 1025.7  12.4  12.0 999.0 99.0 99.00
2015 03 26 04 50 178  6.8  8.1  2.47 11.43  6.78 259 1026.1  12.4  12.0 999.0 99.0 99.00
2015 03 26 05 50 191  6.8  8.1  2.38 10.81  6.91 259 1026.0  12.3  12.0 999.0 99.0 99.00
2015 03 26 06 50 202  6.9  8.1  2.48 10.81  7.14 264 1025.8  12.0  12.0 999.0 99.0 99.00
2015 03 26 07 50 192  6.2  7.4  2.53 10.81  7.48 268 1025.7  12.0  12.0 999.0 99.0 99.00
2015 03 26 08 50 187  4.4  5.4  2.40 11.43  7.36 259 1025.5  11.9  12.0 999.0 99.0 99.00
2015 03 26 09 50 178  3.2  3.9  2.50 11.43  7.44 263 1025.5  12.1  12.0 999.0 99.0 99.00
2015 03 26 10 50 173  2.1  2.7  2.57 11.43  7.67 264 1025.3  12.0  12.0 999.0 99.0 99.00
2015 03 26 11 50 152  1.9  2.7  2.52 11.43  7.70 267 1025.1  12.0  12.0 999.0 99.0 99.00
2015 03 26 12 50 123  2.9  4.5  2.44 10.81  7.58 264 1024.4  11.9  12.0 999.0 99.0 99.00
2015 03 26 13 50 129  2.3  3.7  1.93 11.43  7.03 271 1024.4  11.7  12.0 999.0 99.0 99.00
2015 03 26 14 50 122  1.6  2.4  2.08 11.43  7.67 264 1024.5  11.8  12.0 999.0 99.0 99.00
2015 03 26 15 50 109  1.9  2.7  2.16 11.43  7.90 255 1024.7  12.3  12.0 999.0 99.0 99.00
2015 03 26 16 50 105  1.6  2.5  2.02 11.43  7.63 270 1024.9  12.3  12.0 999.0 99.0 99.00
2015 03 26 17 50 112  2.0  2.9  2.15 11.43  8.17 264 1025.1  12.2  12.2 999.0 99.0 99.00
2015 03 26 18 50 106  2.7  3.6  2.41 10.81  8.34 269 1024.8  11.1  12.4 999.0 99.0 99.00
2015 03 26 19 50 100  1.9  3.1  2.01 11.43  7.69 266 1024.5  11.0  12.5 999.0 99.0 99.00
2015 03 26 20 50  77  1.5  2.2  2.05 10.81  8.10 269 1024.2  11.8  12.8 999.0 99.0 99.00
2015 03 26 21 50  70  1.2  2.3  1.98 11.43  8.07 271 1023.4  12.3  13.5 999.0 99.0 99.00
2015 03 26 22 50 325  1.8  2.4  1.95 11.43  7.79 271 1022.8  12.9  13.7 999.0 99.0 99.00
2015 03 26 23 50 329  2.3  2.9  2.08 11.43  8.46 266 1022.0  13.0  13.6 999.0 99.0 99.00
2015 03 27 00 50 331  2.8  3.5  2.05 11.43  8.13 267 1021.4  13.2  13.3 999.0 99.0 99.00
2015 03 27 01 50 340  2.5  3.1  2.22 11.43  8.66 268 1021.0  13.2  13.4 999.0 99.0 99.00
2015 03 27 02 50 348  2.8  3.4  2.27 11.43  9.05 265 1020.6  12.7  13.2 999.0 99.0 99.00
2015 03 27 03 50 358  2.7  3.2  2.04 11.43  8.72 267 1020.7  12.6  12.8 999.0 99.0 99.00
2015 03 27 04 50 355  3.0  3.7  2.03 10.81  8.50 266 1021.0  12.4  12.6 999.0 99.0 99.00
2015 03 27 05 50 357  3.7  4.4  2.06 10.81  8.56 268 1020.6  12.3  12.5 999.0 99.0 99.00
2015 03 27 06 50  14  3.8  4.8  2.21 10.81  8.62 268 1020.1  12.2  12.6 999.0 99.0 99.00
2015 03 27 07 50  12  2.9  3.5  2.19 11.43  8.72 268 1019.5  12.2  12.7 999.0 99.0 99.00
2015 03 27 08 50  31  2.9  4.0  2.32 11.43  9.03 268 1018.5  12.2  12.5 999.0 99.0 99.00
2015 03 27 09 50 339  2.3  3.1  2.34 11.43  8.92 271 1018.1  12.1  12.4 999.0 99.0 99.00
2015 03 27 10 50 302  3.7  4.6  1.97 11.43  8.39 268 1017.6  11.9  12.3 999.0 99.0 99.00
2015 03 27 11 50 302  4.2  5.3  2.17 11.43  8.77 268 1016.9  11.9  12.3 999.0 99.0 99.00
2015 03 27 12 50 302  3.8  4.9  2.20 11.43  9.01 264 1016.8  11.3  12.2 999.0 99.0 99.00
2015 03 27 13 50 272  2.1  3.3  2.36 10.81  9.31 269 1017.0  10.5  12.2 999.0 99.0 99.00
2015 03 27 14 50 227  3.4  4.7  2.43 11.43  9.75 263 1017.3  10.0  12.2 999.0 99.0 99.00
2015 03 27 15 50 215  4.2  5.2  2.19 13.79  9.23 268 1017.9  10.3  12.2 999.0 99.0 99.00
2015 03 27 16 50 179  5.2  5.9  2.27 12.12  9.56 269 1018.1  10.8  12.2 999.0 99.0 99.00
2015 03 27 17 50 167  6.4  7.7  2.40 13.79  9.45 259 1018.1  11.4  12.2 999.0 99.0 99.00
2015 03 27 18 50 176  7.5  8.9  3.02 12.90  9.58 257 1017.9  12.1  12.2 999.0 99.0 99.00
2015 03 27 19 50 182  7.9  9.5  2.52 12.12  7.93 263 1018.0  12.1  12.3 999.0 99.0 99.00
2015 03 27 20 50 185  9.0 11.7  2.74 12.90  8.16 267 1017.5  12.2  12.4 999.0 99.0 99.00
2015 03 27 21 50 181  9.4 11.5  2.81 12.90  7.56 262 1016.8  12.1  12.4 999.0 99.0 99.00
2015 03 27 22 50 185 10.6 13.1  2.60 12.12  6.81 260 1016.3  12.3  12.4 999.0 99.0 99.00
2015 03 27 23 50 188 10.4 12.6  2.64 12.90  6.64 262 1015.8  12.3  12.4 999.0 99.0 99.00
2015 03 28 00 50 255  9.5 11.2  2.63 12.90  6.48 263 1016.0  11.8  12.3 999.0 99.0 99.00
2015 03 28 01 50 247  7.6  9.1  2.44 12.12  6.22 268 1016.7  11.6  12.3 999.0 99.0 99.00
2015 03 28 02 50 244  7.9 10.1  2.69 12.12  7.05 261 1016.9  12.0  12.2 999.0 99.0 99.00
2015 03 28 03 50 238  7.7  9.8  2.56 12.12  6.98 278 1018.3  12.2  12.2 999.0 99.0 99.00
2015 03 28 04 50 244  8.5 10.2  2.59 12.90  7.12 269 1019.4  11.8  12.1 999.0 99.0 99.00
2015 03 28 05 50 265  5.2  6.7  2.39 12.12  6.58 273 1020.6  11.0  12.1 999.0 99.0 99.00
2015 03 28 06 50 257  8.8 10.7  2.65 12.90  6.89 270 1020.8  11.4  12.1 999.0 99.0 99.00
2015 03 28 07 50 258  9.2 11.2  2.74 12.12  6.86 279 1021.4  11.9  12.1 999.0 99.0 99.00
2015 03 28 08 50 255  9.0 11.4  2.77 11.43  6.92 271 1021.9  12.0  12.0 999.0 99.0 99.00
2015 03 28 09 50 267  8.8 11.0  2.78 12.90  6.68 280 1022.6  11.8  12.0 999.0 99.0 99.00
2015 03 28 10 50 267  8.2  9.7  2.84 12.90  6.67 273 1023.0  11.7  12.0 999.0 99.0 99.00
2015 03 28 11 50 254  6.9  8.5  2.70 12.12  6.74 268 1023.3  11.7  12.0 999.0 99.0 99.00
2015 03 28 12 50 263  6.6  8.4  2.45 12.12  6.81 278 1024.1  11.7  12.0 999.0 99.0 99.00
2015 03 28 13 50 249  7.0  8.6  2.83 12.12  7.35 275 1025.1  11.7  12.0 999.0 99.0 99.00
2015 03 28 14 50 244  7.0  8.9  2.71 12.12  6.91 278 1026.1  11.7  12.1 999.0 99.0 99.00
2015 03 28 15 50 246  6.7  8.7  2.79 12.12  7.03 280 1026.3  10.9  12.1 999.0 99.0 99.00
2015 03 28 16 50 238  5.3  6.5  2.53 10.81  6.72 278 1027.3  11.5  12.1 999.0 99.0 99.00
2015 03 28 17 50 215  5.5  7.4  2.59 11.43  7.29 274 1027.8  11.7  12.1 999.0 99.0 99.00
2015 03 28 18 50 210  6.2  7.4  2.73 12.12  7.18 276 1027.9  11.9  12.1 999.0 99.0 99.00
2015 03 28 19 50 203  7.3  8.6  2.74 11.43  7.07 263 1028.1  12.0  12.1 999.0 99.0 99.00
2015 03 28 20 50 204  7.6  9.0  2.67 11.43  7.03 274 1028.8  12.1  12.1 999.0 99.0 99.00
2015 03 28 21 50 196  7.5  9.0  2.60 10.00  6.83 276 1028.3  12.1  12.1 999.0 99.0 99.00
2015 03 28 22 50 196  7.4  8.8  2.70 11.43  6.82 279 1028.0  12.1  12.1 999.0 99.0 99.00
2015 03 28 23 50 200  7.2  8.6  2.49 10.81  6.87 270 1028.1  12.1  12.1 999.0 99.0 99.00
2015 03 29 00 50 191  7.0  8.3  2.43 11.43  6.71 279 1027.6  12.0  12.0 999.0 99.0 99.00
2015 03 29 01 50 198  7.7  9.1  2.37  9.09  6.68 265 1027.3  12.0  12.0 999.0 99.0 99.00
2015 03 29 02 50 198  7.4  8.8  2.63 10.81  7.04 277 1026.7  11.9  12.0 999.0 99.0 99.00
2015 03 29 03 50 185  6.9  8.1  2.29 10.81  6.75 268 1026.3  11.9  11.9 999.0 99.0 99.00
2015 03 29 04 50 191  5.6  6.5  2.30 10.81  6.59 272 1026.6  11.9  12.0 999.0 99.0 99.00
2015 03 29 05 50 184  5.9  6.6  2.24 11.43  6.70 276 1026.8  11.9  11.9 999.0 99.0 99.00
2015 03 29 06 50 186  5.9  6.8  2.13 11.43  6.56 262 1026.7  11.9  11.9 999.0 99.0 99.00
2015 03 29 07 50 191  6.3  7.3  1.99  8.33  6.39 266 1026.5  11.9  11.9 999.0 99.0 99.00
2015 03 29 08 50 178  6.6  8.1  2.23 10.00  6.85 272 1025.7  11.9  12.0 999.0 99.0 99.00
2015 03 29 09 50 173  7.0  8.3  2.03 10.81  6.35 264 1025.2  11.8  12.0 999.0 99.0 99.00
2015 03 29 10 50 172  8.0  9.1  2.14 10.00  6.44 269 1024.7  11.8  12.1 999.0 99.0 99.00
2015 03 29 11 50 186  7.5  9.0  2.52 10.81  6.99 274 1024.8  11.8  12.1 999.0 99.0 99.00
2015 03 29 12 50 185  7.6  9.1  2.57 10.81  7.20 268 1024.3  11.8  12.1 999.0 99.0 99.00
2015 03 29 13 50 183  8.1  9.3  2.70 10.81  7.56 272 1024.2  11.8  11.9 999.0 99.0 99.00
2015 03 29 14 50 191  7.6  9.1  2.85 10.81  7.46 271 1024.4  11.9  11.9 999.0 99.0 99.00
2015 03 29 15 50 185  8.1  9.7  2.83 11.43  7.33 275 1024.3  11.8  11.9 999.0 99.0 99.00
2015 03 29 16 50 181  8.7 10.3  3.05 10.00  7.42 267 1024.3  11.9  11.9 999.0 99.0 99.00
2015 03 29 17 50 182  9.2 10.9  3.00 12.12  7.62 262 1024.5  11.9  11.9 999.0 99.0 99.00
2015 03 29 18 50 179  9.3 11.0  2.70 11.43  7.00 263 1024.3  11.9  11.9 999.0 99.0 99.00
2015 03 29 19 50 182  9.2 11.0  2.78 12.12  6.89 266 1024.2  11.9  11.9 999.0 99.0 99.00
2015 03 29 20 50 187  8.9 10.5  3.02 12.12  7.61 268 1024.1  11.9  11.9 999.0 99.0 99.00
2015 03 29 21 50 186  8.5 10.2  3.05 12.12  7.47 271 1023.6  12.0  12.0 999.0 99.0 99.00
2015 03 29 22 50 186  7.4  8.6  3.30 11.43  8.08 270 1023.2  12.0  12.0 999.0 99.0 99.00
2015 03 29 23 50 193  7.0  8.7  3.19 12.12  8.07 271 1022.9  12.1  12.0 999.0 99.0 99.00
2015 03 30 00 50 188  6.0  7.2  3.17 12.12  8.19 269 1022.5  12.2  12.1 999.0 99.0 99.00
2015 03 30 01 50 193  5.3  6.6  3.29 11.43  8.62 263 1021.9  12.2  12.0 999.0 99.0 99.00
2015 03 30 02 50 188  4.8  5.8  3.12 11.43  8.31 262 1021.6  12.2  12.0 999.0 99.0 99.00
2015 03 30 03 50 178  5.0  6.2  3.07 12.12  8.39 266 1021.5  12.1  12.0 999.0 99.0 99.00
2015 03 30 04 50 182  5.5  6.3  2.87 12.12  8.08 259 1021.3  12.1  12.0 999.0 99.0 99.00
2015 03 30 05 50 187  6.0  7.2  2.96 12.12  8.39 266 1021.3  12.2  12.0 999.0 99.0 99.00
2015 03 30 06 50 188  5.3  6.2  3.01 12.12  8.50 258 1020.9  12.3  12.0 999.0 99.0 99.00
2015 03 30 07 50 186  4.7  5.8  3.00 10.81  8.69 264 1020.6  12.2  12.0 999.0 99.0 99.00
2015 03 30 08 50 191  5.3  6.4  3.31 12.12  9.19 260 1020.3  12.3  12.0 999.0 99.0 99.00
2015 03 30 09 50 200  6.6  7.7  3.10 12.12  8.81 264 1020.1  12.2  12.0 999.0 99.0 99.00
2015 03 30 10 50 195  6.5  7.8  3.13 11.43  8.81 265 1019.7  12.2  12.0 999.0 99.0 99.00
2015 03 30 11 50 188  6.7  8.1  3.20 12.12  8.95 259 1019.2  12.1  12.0 999.0 99.0 99.00
2015 03 30 12 50 184  6.8  8.0  3.02 12.90  8.69 272 1018.8  11.9  12.0 999.0 99.0 99.00
2015 03 30 13 50 190  6.9  8.4  2.95 12.12  8.37 264 1018.6  11.9  12.0 999.0 99.0 99.00
2015 03 30 14 50 191  7.0  8.4  2.99 12.90  8.28 270 1018.5  11.6  12.0 999.0 99.0 99.00
2015 03 30 15 50 186  7.1  8.4  3.51 12.90  9.18 275 1018.5  11.6  12.0 999.0 99.0 99.00
2015 03 30 16 50 175  7.5  8.8  2.87 12.90  8.02 270 1018.0  12.0  12.0 999.0 99.0 99.00
2015 03 30 17 50 178  7.5  8.9  2.73 12.90  7.80 265 1017.6  12.0  12.0 999.0 99.0 99.00
2015 03 30 18 50 185  7.2  8.7  3.02 12.90  8.00 274 1017.7  12.0  12.1 999.0 99.0 99.00
2015 03 30 19 50 178  7.4  8.7  2.70 11.43  7.61 265 1016.8  12.1  12.1 999.0 99.0 99.00
2015 03 30 20 50 167  8.0  9.5  2.54 12.12  7.20 274 1016.1  12.1  12.1 999.0 99.0 99.00
2015 03 30 21 50 168  8.0 10.6  2.67 10.81  7.44 272 1015.2  12.0  12.2 999.0 99.0 99.00
2015 03 30 22 50 174  8.4  9.6  2.68 12.90  7.25 273 1014.2  12.0  12.2 999.0 99.0 99.00
2015 03 30 23 50 182  8.5 10.4  2.87 12.12  7.30 259 1013.8  12.1  12.2 999.0 99.0 99.00
2015 03 31 00 50 180  8.8 10.6  2.91 12.12  7.34 266 1013.0  12.3  12.2 999.0 99.0 99.00
2015 03 31 01 50 180  9.9 11.9  3.13 12.12  7.36 266 1012.3  12.2  12.2 999.0 99.0 99.00
2015 03 31 02 50 173 10.8 13.0  3.23 12.90  7.22 256 1011.3  12.1  12.2 999.0 99.0 99.00
2015 03 31 03 50 171 12.3 15.2  3.40 12.12  7.11 259 1010.8  12.1  12.2 999.0 99.0 99.00
2015 03 31 04 50 228  8.6 10.4  3.27 12.90  6.74 261 1011.0  12.0  12.2 999.0 99.0 99.00
2015 03 31 05 50 311 10.4 13.3  3.14 12.12  6.77 266 1012.5  10.0  12.2 999.0 99.0 99.00
2015 03 31 06 50 328  8.3 10.0  2.97 10.81  6.83 273 1013.7   9.6  12.2 999.0 99.0 99.00
2015 03 31 07 50 304  7.9  9.4  3.02 12.90  7.23 268 1014.5  10.0  12.1 999.0 99.0 99.00
2015 03 31 08 50 286  7.0  8.8  3.04 12.90  7.17 265 1015.5  10.2  12.1 999.0 99.0 99.00
2015 03 31 09 50 276  6.1  7.8  2.81 12.90  7.05 283 1015.9  10.4  12.1 999.0 99.0 99.00
2015 03 31 10 50 273  6.5  8.4  2.93 12.12  7.62 272 1016.3  10.6  12.1 999.0 99.0 99.00
2015 03 31 11 50 288  6.1  7.8  2.79 12.90  7.61 273 1016.7  10.7  12.1 999.0 99.0 99.00
2015 03 31 12 50 302  3.4  7.1  2.72 12.12  7.38 282 1017.3   9.3  12.1 999.0 99.0 99.00
2015 03 31 13 50 298  6.4  8.2  2.77 11.43  7.74 273 1017.6  10.8  12.0 999.0 99.0 99.00
2015 03 31 14 50 301  9.4 11.9  3.02 11.43  7.91 280 1017.9  10.2  12.0 999.0 99.0 99.00
2015 03 31 15 50 231  3.0  5.0  3.07 11.43  7.74 270 1018.6   9.9  12.0 999.0 99.0 99.00
2015 03 31 16 50 264  3.8  4.8  2.83 12.12  7.91 274 1019.1  10.4  12.0 999.0 99.0 99.00
2015 03 31 17 50 209  5.5  6.7  2.81 12.12  7.93 275 1020.1   9.7  12.1 999.0 99.0 99.00
2015 03 31 18 50 222  3.9  4.8  2.71 10.81  7.51 268 1020.6  10.1  12.1 999.0 99.0 99.00
2015 03 31 19 50 285  3.2  4.6  3.17 11.43  8.15 268 1021.4   9.4  12.2 999.0 99.0 99.00
2015 03 31 20 50 253  6.0  7.2  3.00 12.12  7.87 277 1021.6  10.5  12.2 999.0 99.0 99.00
2015 03 31 21 50 245  6.6  8.0  3.14 12.12  7.78 270 1022.0  10.3  12.2 999.0 99.0 99.00
2015 03 31 22 50 248  4.7  5.8  3.03 14.81  7.64 253 1022.6   9.9  12.2 999.0 99.0 99.00
2015 03 31 23 50 261  6.8  9.1  2.84 12.12  7.62 273 1022.5  10.6  12.2 999.0 99.0 99.00
2015 04 01 00 50 277  6.7  8.0  2.54 11.43  7.35 277 1022.7  10.8  12.2 999.0 99.0 99.00
2015 04 01 01 50 277  6.6  8.5  2.62 14.81  7.91 267 1022.8  10.9  12.2 999.0 99.0 99.00
2015 04 01 02 50 272  6.1  7.5  2.31 13.79  7.67 273 1022.8  10.7  12.2 999.0 99.0 99.00
2015 04 01 03 50 281  6.4  7.9  2.39 12.12  7.73 280 1023.5  10.9  12.1 999.0 99.0 99.00
2015 04 01 04 50 268  5.2  6.4  2.44 14.81  7.45 254 1023.9  10.5  12.1 999.0 99.0 99.00
2015 04 01 05 50 295  6.3  7.6  2.51 11.43  7.47 277 1024.1  10.7  12.1 999.0 99.0 99.00
2015 04 01 06 50 298  4.9  6.3  2.45 11.43  7.53 271 1024.5  10.4  12.1 999.0 99.0 99.00
2015 04 01 07 50 276  3.6  4.8  2.46 13.79  7.43 281 1024.8  10.4  12.0 999.0 99.0 99.00
2015 04 01 08 50 300  4.9  6.2  2.50 12.90  7.62 279 1025.0  10.5  12.0 999.0 99.0 99.00
2015 04 01 09 50 278  4.9  6.4  2.59 12.90  7.65 277 1025.1  10.5  12.1 999.0 99.0 99.00
2015 04 01 10 50 279  5.1  7.0  2.83 12.90  7.98 291 1025.1  10.5  12.1 999.0 99.0 99.00
2015 04 01 11 50 284  5.5  7.2  2.48 13.79  7.52 270 1025.3  10.6  12.0 999.0 99.0 99.00
2015 04 01 12 50 258  4.9  6.3  2.69 13.79  7.96 269 1025.3  10.3  12.0 999.0 99.0 99.00
2015 04 01 13 50 276  4.3  5.4  2.90 13.79  8.11 285 1025.6  10.3  12.0 999.0 99.0 99.00
2015 04 01 14 50 282  3.8  5.2  2.81 13.79  8.35 275 1025.7  10.3  12.0 999.0 99.0 99.00
2015 04 01 15 50 267  4.6  5.8  2.66 12.90  7.88 285 1025.8  10.6  12.0 999.0 99.0 99.00
2015 04 01 16 50 266  5.6  7.7  2.44 12.90  7.67 278 1026.3  10.1  12.0 999.0 99.0 99.00
2015 04 01 17 50 283  1.9  3.0  2.61 12.90  7.95 284 1026.8   8.6  11.9 999.0 99.0 99.00
2015 04 01 18 50   8  3.1  4.3  2.44 12.90  8.24 276 1026.8   8.9  12.0 999.0 99.0 99.00
2015 04 01 19 50 225  1.7  4.4  2.52 12.90  8.58 279 1027.0   7.7  12.0 999.0 99.0 99.00
2015 04 01 20 50 301  0.4  1.1  2.36 11.43  8.06 274 1026.8   9.0  12.1 999.0 99.0 99.00
2015 04 01 21 50  28  1.6  3.8  2.36 12.90  7.96 285 1026.8   8.3  12.1 999.0 99.0 99.00
2015 04 01 22 50 317  5.1  6.9  2.35 12.90  7.96 293 1026.7  10.0  12.1 999.0 99.0 99.00
2015 04 01 23 50 330  7.7  9.6  2.52 10.81  7.72 292 1026.6   9.4  11.9 999.0 99.0 99.00
2015 04 02 00 50 312  5.7  7.5  2.38 12.12  7.58 286 1026.8   9.9  11.8 999.0 99.0 99.00
2015 04 02 01 50 327  6.7  8.5  2.59 12.12  7.90 290 1026.8  10.1  11.8 999.0 99.0 99.00
2015 04 02 02 50 321  7.3  9.1  2.79 12.90  8.01 287 1026.8  10.2  11.8 999.0 99.0 99.00
2015 04 02 03 50 314  9.0 11.1  2.86 12.90  7.41 295 1027.3   9.8  11.8 999.0 99.0 99.00
2015 04 02 04 50 314  6.9  8.8  2.94 12.12  7.63 304 1027.6   9.9  11.8 999.0 99.0 99.00
2015 04 02 05 50 338  6.6  7.9  2.87 11.43  7.99 300 1027.8  10.2  11.5 999.0 99.0 99.00
2015 04 02 06 50 346  6.6  8.0  2.61 12.12  7.58 286 1028.1  10.2  11.5 999.0 99.0 99.00
2015 04 02 07 50 340  6.4  7.9  2.59 12.12  7.57 293 1028.2  10.2  11.5 999.0 99.0 99.00
