#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 06 01 18 50 199  4.3  5.1  1.59 10.81  6.55 267 1015.3  13.1  13.2  10.8 99.0 99.00
2017 06 01 19 50 205  4.3  5.3  1.58 10.00  6.74 276 1015.7  13.4  13.2  10.5 99.0 99.00
2017 06 01 20 50 206  5.2  6.7  1.76 10.81  7.13 274 1015.8  13.6  13.3  10.0 99.0 99.00
2017 06 01 21 50 220  4.4  5.0  1.55 10.81  7.01 261 1015.9  13.4  13.4  10.5 99.0 99.00
2017 06 01 22 50 189  5.6  6.6  1.51 12.12  7.13 257 1016.0  13.5  13.4  10.8 99.0 99.00
2017 06 01 23 50 205  6.0  6.9  1.43 11.43  6.56 271 1016.2  13.6  13.3  10.8 99.0 99.00
2017 06 02 00 50 205  3.2  4.6  1.36 10.81  6.22 266 1016.4  13.4  13.3  11.3 99.0 99.00
2017 06 02 01 50 187  5.8  6.6  1.52 10.00  6.67 273 1015.9  13.7  13.3  11.1 99.0 99.00
2017 06 02 02 50 184  5.6  7.1  1.45 11.43  6.76 281 1015.6  13.7  13.3  11.2 99.0 99.00
2017 06 02 03 50 188  5.5  7.0  1.64 11.43  6.78 261 1015.8  13.6  13.2  11.2 99.0 99.00
2017 06 02 04 50 177  6.6  7.8  1.56 10.81  6.07 254 1015.9  13.6  13.1  11.1 99.0 99.00
2017 06 02 05 50 192  6.1  7.0  1.57 10.81  5.91 266 1016.3  13.6  12.9  11.2 99.0 99.00
2017 06 02 06 50 185  7.2  8.6  1.63  9.09  5.89 280 1016.1  13.6  12.6  11.0 99.0 99.00
2017 06 02 07 50 185  6.9  8.9  1.78 10.81  5.81 272 1016.4  13.5  12.6  11.7 99.0 99.00
2017 06 02 08 50 192  7.6  9.9  1.79 10.00  5.63 264 1016.6  12.9  12.4  11.5 99.0 99.00
2017 06 02 09 50 180  7.9  9.7  1.71 10.00  5.34 274 1016.8  12.5  12.1  11.8 99.0 99.00
2017 06 02 10 50 174  8.3 10.3  1.81 10.81  5.63 258 1017.1  12.4  12.3  12.0 99.0 99.00
2017 06 02 11 50 171  9.1 10.8  1.86 10.00  5.60 269 1017.1  12.4  12.4  12.1 99.0 99.00
2017 06 02 12 50 209  7.0  9.3  1.80 10.81  5.70 269 1017.5  12.5  13.1  12.1 99.0 99.00
2017 06 02 13 50 300  1.7  2.5  1.67 10.81  5.81 273 1018.2  11.4  12.9  11.1 99.0 99.00
2017 06 02 14 50 254  2.0  2.8  1.81 10.00  6.30 271 1018.7  11.4  12.0  11.2 99.0 99.00
2017 06 02 15 50 203  1.5  2.0  1.57 10.81  6.16 274 1019.4  11.6  12.0  11.1 99.0 99.00
2017 06 02 16 50 154  2.0  2.5  1.66 10.81  6.24 272 1019.7  11.8  12.3  11.1 99.0 99.00
2017 06 02 17 50 134  2.8  3.5  1.65  7.69  6.45 261 1019.8  11.6  12.4  11.3 99.0 99.00
2017 06 02 18 50 127  2.4  3.0  1.69  7.69  6.49 267 1020.2  11.4  12.4  11.2 99.0 99.00
2017 06 02 19 50 152  1.2  1.7  1.58  7.69  6.28 267 1020.5  11.4  12.4  11.2 99.0 99.00
2017 06 02 20 50 258  0.9  1.5  1.77 10.00  6.79 266 1020.0  11.7  12.9  10.0 99.0 99.00
2017 06 02 21 50 312  1.8  2.6  1.61 10.00  6.36 282 1019.5  12.8  13.5   9.8 99.0 99.00
2017 06 02 22 50 316  2.0  2.6  1.66  9.09  6.52 268 1019.2  13.2  13.3   8.9 99.0 99.00
2017 06 02 23 50 342  2.0  2.5  1.55  8.33  6.23 261 1018.6  13.3  14.3   9.4 99.0 99.00
2017 06 03 00 45 352  1.8  2.4  1.66  9.09  6.45 264 1017.9  13.5  14.6   9.3 99.0 99.00
2017 06 03 01 50 332  2.3  2.9  1.48  9.09  6.23 264 1017.2  13.5  14.2   9.5 99.0 99.00
2017 06 03 02 50 302  2.8  3.7  1.47 10.00  6.24 275 1016.9  13.3  13.9  10.2 99.0 99.00
2017 06 03 03 50 294  2.2  2.6  1.50 10.00  6.55 278 1016.7  13.2  13.6  10.3 99.0 99.00
2017 06 03 04 50 299  1.7  2.1  1.36  7.14  6.21 273 1016.9  13.4  13.7  10.4 99.0 99.00
2017 06 03 05 50 268  3.9  4.7  1.42 10.00  6.56 271 1017.1  13.6  13.6   9.3 99.0 99.00
2017 06 03 06 50 280  5.1  6.1  1.47  9.09  6.83 267 1017.3  13.5  13.8   9.3 99.0 99.00
2017 06 03 07 50 272  3.9  4.6  1.45 10.00  6.72 278 1017.6  13.4  13.7   8.9 99.0 99.00
2017 06 03 08 50 280  5.3  6.3  1.50 10.00  7.26 267 1017.8  13.3  13.4   8.8 99.0 99.00
2017 06 03 09 50 286  3.9  4.9  1.38  8.33  6.98 263 1018.1  13.3  13.4   7.8 99.0 99.00
2017 06 03 10 50 284  3.3  4.0  1.45  9.09  7.10 268 1018.2  13.2  13.4   8.3 99.0 99.00
2017 06 03 11 50 308  5.3  6.5  1.61  9.09  7.60 261 1018.2  13.1  13.2   8.4 99.0 99.00
2017 06 03 12 50 311  4.6  5.3  1.67  9.09  7.34 266 1018.5  13.3  13.4   6.8 99.0 99.00
2017 06 03 13 50 323  4.5  5.4  1.54  9.09  6.85 269 1018.7  13.4  13.7   6.9 99.0 99.00
2017 06 03 14 50 317  4.2  4.8  1.66  9.09  7.13 275 1018.9  13.3  13.8   7.5 99.0 99.00
2017 06 03 15 50 300  3.8  4.7  1.53  9.09  6.73 272 1019.3  13.2  13.9   8.0 99.0 99.00
2017 06 03 16 50 329  4.0  4.9  1.61  9.09  6.77 274 1019.4  13.2  13.9   7.4 99.0 99.00
2017 06 03 17 50 325  5.4  6.3  1.72 10.81  7.11 262 1019.7  13.0  14.1   8.4 99.0 99.00
2017 06 03 18 50 328  5.2  6.3  1.89 10.81  7.19 270 1019.8  13.1  14.1   7.9 99.0 99.00
2017 06 03 19 50 342  5.7  6.7  1.72 11.43  6.94 283 1020.0  13.0  14.3   8.4 99.0 99.00
2017 06 03 20 50 342  4.8  5.7  1.89 11.43  7.33 271 1020.0  13.0  14.4   7.8 99.0 99.00
2017 06 03 21 50 340  5.0  6.0  1.70 10.81  7.28 277 1019.9  13.1  14.8   8.2 99.0 99.00
2017 06 03 22 50 337  5.7  6.6  1.68 10.00  7.27 282 1019.8  13.0  15.2   8.1 99.0 99.00
2017 06 03 23 50 332  5.7  7.3  1.67 10.00  7.53 271 1019.8  13.0  15.4   8.3 99.0 99.00
2017 06 04 00 50 335  5.5  6.9  1.69 10.81  7.50 271 1019.3  13.0  15.4   7.0 99.0 99.00
2017 06 04 01 50 336  5.3  7.0  1.60 10.00  7.64 276 1019.1  12.9  15.3   7.4 99.0 99.00
2017 06 04 02 50 328  5.9  7.1  1.62 10.00  7.54 276 1019.1  12.9  15.4   7.0 99.0 99.00
2017 06 04 03 50 328  5.7  7.1  1.59 10.81  7.38 273 1019.0  12.7  15.0   7.6 99.0 99.00
2017 06 04 04 50 322  5.8  7.2  1.70 10.81  7.47 272 1019.1  12.7  14.6   7.6 99.0 99.00
2017 06 04 05 50 329  5.4  6.9  1.66 10.00  7.39 273 1019.3  12.6  14.5   7.5 99.0 99.00
2017 06 04 06 50 326  5.8  7.4  1.81 10.00  7.45 280 1019.1  12.6  14.4   7.8 99.0 99.00
2017 06 04 07 50 333  4.9  6.4  1.75 10.00  7.24 280 1019.1  12.6  13.9   8.0 99.0 99.00
2017 06 04 08 50 334  5.8  7.0  1.83 10.00  6.90 279 1019.1  12.4  14.0   7.9 99.0 99.00
2017 06 04 09 50 332  6.0  7.5  2.09 10.00  7.19 284 1019.3  12.3  13.8   7.2 99.0 99.00
2017 06 04 10 50 335  5.6  6.6  1.95 10.00  6.75 288 1019.4  12.2  13.9   6.8 99.0 99.00
2017 06 04 11 50 327  5.8  7.0  1.95 10.00  6.69 276 1019.5  12.2  14.0   7.0 99.0 99.00
2017 06 04 12 50 332  5.5  7.0  2.06 10.00  6.98 280 1019.6  12.1  13.9   6.1 99.0 99.00
2017 06 04 13 50 322  6.1  7.3  2.10 10.00  7.34 267 1020.1  12.2  13.8   6.6 99.0 99.00
2017 06 04 14 50 328  5.0  6.8  1.92 10.00  7.13 273 1020.6  12.1  13.9   5.5 99.0 99.00
2017 06 04 15 50 335  5.1  7.0  1.86 10.81  7.34 271 1021.0  12.2  13.9   4.9 99.0 99.00
2017 06 04 16 50 341  4.5  5.6  1.85 10.81  7.66 279 1021.3  12.2  13.9   4.8 99.0 99.00
2017 06 04 17 50 332  4.9  6.0  1.86 10.81  7.80 283 1021.6  12.3  14.0   6.1 99.0 99.00
2017 06 04 18 50 338  3.9  4.9  1.93 10.81  7.95 278 1022.0  12.4  14.4   5.1 99.0 99.00
2017 06 04 19 50 332  3.5  5.8  2.13 11.43  8.07 295 1022.4  12.5  15.1   5.3 99.0 99.00
2017 06 04 20 50 327  3.9  5.3  2.12 10.81  7.83 284 1022.7  12.6  15.3   6.2 99.0 99.00
2017 06 04 21 50 320  4.1  5.8  2.18 10.81  7.94 289 1023.0  12.8  15.6   5.8 99.0 99.00
2017 06 04 22 50 329  4.4  5.7  2.35 10.00  8.10 283 1023.1  12.9  15.7   6.1 99.0 99.00
2017 06 04 23 50 321  4.6  6.3  2.06 10.81  7.59 286 1023.2  13.0  15.7   6.5 99.0 99.00
2017 06 05 00 50 320  4.8  6.2  2.26 10.81  7.68 277 1023.2  13.0  15.5   6.2 99.0 99.00
2017 06 05 01 50 323  4.8  6.6  2.10 10.00  7.60 281 1023.1  13.0  15.7   5.9 99.0 99.00
2017 06 05 02 50 341  4.8  6.1  2.78 10.00  8.45 284 1023.1  13.0  15.6   6.1 99.0 99.00
2017 06 05 03 50 344  5.0  6.6  2.10 10.00  7.52 282 1023.2  12.8  15.4   6.8 99.0 99.00
2017 06 05 04 50 341  4.8  6.0  2.38 10.81  8.00 280 1023.5  12.8  15.2   7.8 99.0 99.00
2017 06 05 05 50 349  4.9  6.1  2.12 10.00  7.25 286 1023.5  12.8  15.0   7.6 99.0 99.00
2017 06 05 06 50 351  4.6  5.5  2.17 10.81  7.66 281 1023.3  12.7  15.0   7.7 99.0 99.00
2017 06 05 07 50   3  4.7  5.7  2.01 10.00  7.64 274 1023.1  12.7  14.8   8.0 99.0 99.00
2017 06 05 08 50  12  4.4  5.9  1.75 10.81  7.20 286 1022.9  12.7  14.8   7.6 99.0 99.00
2017 06 05 09 50   9  4.8  6.0  1.80 10.81  7.44 285 1022.6  12.6  14.8   7.7 99.0 99.00
2017 06 05 10 50  18  4.9  6.5  1.78 10.81  7.59 293 1022.3  12.7  14.6   7.9 99.0 99.00
2017 06 05 11 50  23  4.5  5.9  1.60 10.00  7.18 294 1022.3  12.7  14.6   8.1 99.0 99.00
2017 06 05 12 50  18  4.8  6.1  1.66 10.81  7.59 291 1022.1  12.9  14.5   8.4 99.0 99.00
2017 06 05 13 50  39  3.9  5.1  1.95 10.81  8.16 283 1021.9  12.8  14.5   8.8 99.0 99.00
2017 06 05 14 50  54  3.7  5.1  1.72  9.09  8.07 283 1022.2  12.8  14.6   9.5 99.0 99.00
2017 06 05 15 50  12  4.9  6.1  1.90 10.00  8.37 285 1021.9  12.9  14.7   9.1 99.0 99.00
2017 06 05 16 50   3  5.8  7.3  1.75 10.00  7.79 271 1021.7  12.8  14.8   9.1 99.0 99.00
2017 06 05 17 50 351  6.8  7.8  1.76 10.00  7.59 283 1021.5  12.6  14.8   9.0 99.0 99.00
2017 06 05 18 50 354  6.6  7.8  2.03 10.81  7.73 289 1021.0  12.3  15.0   9.5 99.0 99.00
2017 06 05 19 50 339  6.7  7.7  1.81 10.00  7.11 283 1020.8  12.5  15.1  10.0 99.0 99.00
2017 06 05 20 50 339  7.6  9.0  1.84 10.00  6.91 279 1020.3  13.0  15.3   9.9 99.0 99.00
2017 06 05 21 50 342  8.3  9.3  1.72 10.00  6.26 298 1019.9  13.4  15.4   9.8 99.0 99.00
2017 06 05 22 50 338  9.3 10.6  1.64 10.00  6.10 295 1019.5  13.6  15.6  10.8 99.0 99.00
2017 06 05 23 50 343 10.6 12.5  1.72 10.00  5.73 296 1019.0  13.5  15.4  10.6 99.0 99.00
2017 06 06 00 46 344 10.8 12.0  1.63 10.81  5.42 306 1018.8  13.5  15.1  10.4 99.0 99.00
2017 06 06 01 50 351 10.7 12.3  1.62 10.81  5.16 299 1018.4  13.4  14.5  10.5 99.0 99.00
2017 06 06 02 50 357  9.9 11.8  1.78 10.81  5.27 305 1018.1  13.5  14.2  10.8 99.0 99.00
2017 06 06 03 50   5  9.4 10.8  1.90 10.00  5.53 312 1017.8  13.5  14.8  10.8 99.0 99.00
2017 06 06 04 50   3  8.3  9.5  1.88 10.00  6.11 304 1018.0  13.6  14.7  11.2 99.0 99.00
2017 06 06 05 50 359  8.3  9.7  1.71 10.81  5.98 289 1017.9  13.7  14.6  11.2 99.0 99.00
2017 06 06 06 50 346  8.3 10.0  1.96 10.81  6.30 285 1017.5  13.6  14.4  11.1 99.0 99.00
2017 06 06 07 50 349  8.2  9.6  1.89 10.00  6.10 291 1017.3  13.6  14.3  10.9 99.0 99.00
2017 06 06 08 50 351  8.7 10.0  1.85 10.00  5.96 290 1016.8  13.6  14.2  10.7 99.0 99.00
2017 06 06 09 50 347  8.8 10.2  1.79 10.00  5.72 281 1016.4  13.5  14.2  10.6 99.0 99.00
2017 06 06 10 50 353  8.8 10.3  1.75  9.09  5.50 298 1015.8  13.6  14.3  10.4 99.0 99.00
2017 06 06 11 50 350  8.7 10.3  1.83  9.09  5.56 280 1015.8  13.7  14.4  10.5 99.0 99.00
2017 06 06 12 50 354  8.2  9.2  1.66  9.09  5.22 290 1015.3  13.5  14.2  11.2 99.0 99.00
2017 06 06 13 50 347  7.7  9.3  1.72 10.00  5.28 302 1015.4  13.4  14.2  11.5 99.0 99.00
2017 06 06 14 50 347  8.1  9.1  1.46 10.00  5.12 289 1015.2  13.4  14.1  11.6 99.0 99.00
2017 06 06 15 50   3  7.3  8.5  1.49 10.00  5.77 304 1014.5  13.4  14.0  11.9 99.0 99.00
2017 06 06 16 50   2  5.9  6.8  1.45  8.33  5.48 286 1014.6  13.4  14.2  12.1 99.0 99.00
2017 06 06 17 50 329  5.9  6.7  1.40  8.33  5.78 288 1014.7  13.5  14.4  12.1 99.0 99.00
2017 06 06 18 50 336  5.6  6.6  1.34 10.00  5.59 291 1014.5  13.5  14.6  12.1 99.0 99.00
2017 06 06 19 50 342  3.5  4.3  1.31 10.00  5.68 285 1014.4  13.7  14.9  12.3 99.0 99.00
2017 06 06 20 50 284  3.8  4.6  1.20 10.00  6.00 278 1015.1  13.8  15.3  12.2 99.0 99.00
2017 06 06 21 50 292  4.3  5.2  1.25  9.09  6.11 283 1015.2  14.0  15.5  12.0 99.0 99.00
2017 06 06 22 50 292  3.8  5.0  1.41 12.12  6.68 279 1015.3  14.2  15.7  12.1 99.0 99.00
2017 06 06 23 50 278  3.0  4.1  1.51 11.43  7.41 285 1015.5  14.4  15.9  11.8 99.0 99.00
2017 06 07 00 50 289  4.2  5.3  1.80 12.12  7.88 283 1015.5  14.4  16.0  11.5 99.0 99.00
2017 06 07 01 50 284  4.0  5.2  1.87 11.43  7.88 278 1015.5  14.5  15.8  11.5 99.0 99.00
2017 06 07 02 50 301  2.9  4.1  2.30 10.00  8.35 278 1015.4  14.7  15.9  11.4 99.0 99.00
2017 06 07 03 50 324  1.3  2.3  2.19  9.09  8.04 279 1015.2  14.3  15.6  11.6 99.0 99.00
2017 06 07 04 50  25  0.3  0.9  2.45 11.43  8.14 272 1015.0  14.1  15.6  11.5 99.0 99.00
2017 06 07 05 50 251  0.5  1.1  2.42 11.43  8.49 272 1014.8  14.1  15.5  11.6 99.0 99.00
2017 06 07 06 50  17  0.4  0.9  2.26 12.12  8.49 277 1014.4  14.0  15.1  11.7 99.0 99.00
2017 06 07 07 50 124  1.5  3.1  1.99 10.00  7.84 273 1013.9  14.0  14.6  11.9 99.0 99.00
2017 06 07 08 50 117  2.7  3.6  1.93 11.43  8.20 275 1013.5  13.8  14.6  12.4 99.0 99.00
2017 06 07 09 50 114  2.1  2.9  1.96 11.43  8.51 283 1013.1  13.8  14.7  12.3 99.0 99.00
2017 06 07 10 50 143  2.0  2.5  1.77 11.43  8.46 283 1012.7  13.9  14.8  12.4 99.0 99.00
2017 06 07 11 50 135  1.7  2.5  1.92 10.81  8.67 284 1011.7  14.0  14.5  12.1 99.0 99.00
2017 06 07 12 50 137  2.9  3.7  1.85 10.81  8.90 286 1011.2  13.9  14.5  12.1 99.0 99.00
2017 06 07 13 50 165  2.7  3.5  1.75 10.00  8.74 273 1011.0  14.2  14.7  11.4 99.0 99.00
2017 06 07 14 50 187  3.2  3.9  1.80 10.81  9.13 285 1010.7  14.1  14.8  11.4 99.0 99.00
2017 06 07 15 50 184  3.6  4.4  2.01 10.81  9.33 287 1010.0  14.0  14.5  11.4 99.0 99.00
2017 06 07 16 50 196  4.3  5.1  1.96 10.81  9.29 282 1009.7  14.1  14.9  11.3 99.0 99.00
2017 06 07 17 50 165  3.8  4.7  2.19 10.81  9.22 274 1009.3  14.2  15.0  11.1 99.0 99.00
2017 06 07 18 50 166  5.2  6.3  2.35 10.00  8.95 278 1008.9  14.2  14.8  11.6 99.0 99.00
2017 06 07 19 50 180  6.6  7.9  1.87 10.00  7.75 276 1008.8  14.2  14.7  12.0 99.0 99.00
2017 06 07 20 50 159  5.8  6.8  2.11 10.00  7.98 288 1007.8  14.1  14.7  12.0 99.0 99.00
2017 06 07 21 50 179  6.1  7.5  2.02 10.00  7.32 261 1007.7  14.0  14.5  12.0 99.0 99.00
2017 06 07 22 50 188  7.9  9.6  1.85 10.00  6.92 267 1007.5  14.0  14.5  11.9 99.0 99.00
2017 06 07 23 50 188  7.1  8.3  1.90 11.43  6.59 277 1007.4  14.2  14.3  12.0 99.0 99.00
2017 06 08 00 50 191  6.7  8.9  1.84 11.43  6.09 273 1007.0  14.3  14.2  12.0 99.0 99.00
2017 06 08 01 50 177  6.2  7.8  1.69 10.81  5.94 272 1006.7  14.3  14.1  12.1 99.0 99.00
2017 06 08 02 50 173  6.4  7.9  1.84 10.81  6.10 269 1006.5  14.3  14.1  12.0 99.0 99.00
2017 06 08 03 50 155  7.4  9.3  1.70 10.81  5.92 283 1006.7  14.1  14.1  12.9 99.0 99.00
2017 06 08 04 50 147  7.7  9.0  1.63 10.81  5.74 294 1006.4  14.0  14.4  13.0 99.0 99.00
2017 06 08 05 50 144  8.6 10.2  1.74 10.81  5.59 279 1005.9  14.1  14.3  13.1 99.0 99.00
2017 06 08 06 50 147 10.6 13.1  1.82  7.14  5.56 243 1004.8  14.1  14.3  12.7 99.0 99.00
2017 06 08 07 50 162 11.9 15.8  1.97 10.00  5.57 261 1004.2  14.1  14.2  12.7 99.0 99.00
2017 06 08 08 50 160 13.2 16.1  2.34  7.69  5.55 236 1003.5  14.0  14.1  13.1 99.0 99.00
2017 06 08 09 50 162 14.0 16.9  2.67  7.69  5.77 237 1003.0  13.6  14.0  13.1 99.0 99.00
2017 06 08 10 50 166 12.1 15.2  3.12  7.69  6.12 222 1002.7  13.5  13.8  13.1 99.0 99.00
2017 06 08 11 50 172 12.1 14.5  3.59  9.09  6.65 229 1002.3  13.4  13.8  13.2 99.0 99.00
2017 06 08 12 50 245  8.0  9.6  3.58  9.09  7.06 225 1002.9  13.1  14.0  12.6 99.0 99.00
2017 06 08 13 50 267  8.1  9.6  3.10 10.00  7.00 220 1003.8  12.8  14.0  11.6 99.0 99.00
2017 06 08 14 50 273  8.4  9.8  2.55 10.00  6.79 227 1004.7  12.7  14.0  11.0 99.0 99.00
2017 06 08 15 50 277  7.5  9.2  2.47 10.00  6.98 211 1006.0  12.5  13.9  10.2 99.0 99.00
2017 06 08 16 50 257  5.5  6.7  2.23 10.00  6.57 221 1007.4  12.1  13.8  10.8 99.0 99.00
2017 06 08 17 50 273  7.8  9.0  2.39 10.81  6.93 243 1008.3  12.5  13.6   9.9 99.0 99.00
2017 06 08 18 50 262  6.6  8.1  2.68  9.09  6.77 197 1009.5  13.0  13.5   9.0 99.0 99.00
2017 06 08 19 50 245  6.3  8.0  2.48  9.09  6.70 199 1010.8  13.2  13.5   7.8 99.0 99.00
2017 06 08 20 50 226  5.6  6.9  2.61  9.09  6.99 196 1011.7  13.2  13.5   8.4 99.0 99.00
2017 06 08 21 50 258  7.4  9.1  2.41 10.00  6.83 239 1012.5  12.7  13.7   9.0 99.0 99.00
2017 06 08 22 50 239  6.3  7.8  2.37  8.33  6.53 208 1013.5  13.0  13.8   8.0 99.0 99.00
2017 06 08 23 50 237  6.3  8.2  2.82  8.33  7.04 219 1013.8  13.3  13.9   8.4 99.0 99.00
2017 06 09 00 46 213  6.7  8.2  2.88 10.00  7.04 270 1013.8  13.3  14.1   8.0 99.0 99.00
2017 06 09 01 50 215  6.4  7.5  2.62  8.33  6.79 225 1013.9  13.4  14.1   7.3 99.0 99.00
2017 06 09 02 50 212  6.2  7.4  2.57  8.33  6.50 232 1014.0  13.4  14.1   7.9 99.0 99.00
2017 06 09 03 50 207  8.7 10.3  2.78 10.00  6.94 261 1013.8  12.8  13.9   9.0 99.0 99.00
2017 06 09 04 50 199  6.8  7.9  2.83  7.69  6.85 246 1013.9  13.3  13.9   8.2 99.0 99.00
2017 06 09 05 50 215  4.2  5.2  2.45  7.69  6.56 249 1013.9  12.6  13.8   9.0 99.0 99.00
2017 06 09 06 50 182  7.2  8.9  2.41  9.09  6.50 257 1013.3  12.8  13.8   9.0 99.0 99.00
2017 06 09 07 50 182  6.6  8.5  2.05  8.33  6.00 262 1013.0  12.8  13.5   9.4 99.0 99.00
2017 06 09 08 50 188  6.8  8.0  1.84  7.69  5.96 251 1012.7  13.1  13.4   8.9 99.0 99.00
2017 06 09 09 50 185  6.6  8.0  1.73  8.33  6.12 237 1012.4  13.1  13.3   9.1 99.0 99.00
2017 06 09 10 50 205  6.1  8.1  1.89  9.09  6.26 217 1012.3  12.9  13.2   8.8 99.0 99.00
2017 06 09 11 50 271  3.1  3.9  1.72  8.33  6.09 214 1012.1  11.5  13.3   8.6 99.0 99.00
2017 06 09 12 50 264  2.7  4.2  1.76  9.09  6.35 223 1011.7  11.5  13.4   9.4 99.0 99.00
2017 06 09 13 50 154  6.7  8.9  1.62  9.09  5.71 207 1011.5  11.2  13.4   9.2 99.0 99.00
2017 06 09 14 50 161  5.1  6.2  1.86  7.69  6.24 210 1011.3  11.3  13.4   8.6 99.0 99.00
2017 06 09 15 50 141  7.4  8.8  1.79  7.69  5.60 232 1010.9  11.3  13.4   9.5 99.0 99.00
2017 06 09 17 50 148  7.8  9.6  1.60  9.09  5.82 269 1010.8  11.4  13.6   9.7 99.0 99.00
2017 06 09 18 50 164  7.7 10.4  1.94  9.09  5.81 271 1010.6  12.0  13.6   9.3 99.0 99.00
2017 06 09 19 50 162  8.6 10.2  2.02  9.09  5.82 281 1010.5  11.9  13.7   9.8 99.0 99.00
2017 06 09 20 50 206  5.8  7.4  2.18  9.09  5.88 268 1010.7  11.0  13.6   9.4 99.0 99.00
2017 06 09 21 50 221  7.4  8.8  2.21  9.09  6.23 277 1010.7  12.8  13.6   7.8 99.0 99.00
2017 06 09 22 50 227  7.3  8.7  2.26  9.09  6.33 269 1011.0  12.8  13.6   8.6 99.0 99.00
2017 06 09 23 50 221  6.1  7.3  2.02 10.00  6.30 275 1011.1  12.9  13.5   8.6 99.0 99.00
2017 06 10 00 50 224  6.0  7.1  1.88  8.33  6.26 256 1011.2  13.0  13.5   7.2 99.0 99.00
2017 06 10 01 50 226  5.1  6.2  1.86  7.69  6.33 255 1011.3  13.0  13.5   7.5 99.0 99.00
2017 06 10 02 50 214  4.5  5.7  1.70  9.09  6.77 249 1011.4  13.0  14.3   7.4 99.0 99.00
2017 06 10 03 50 204  3.2  4.3  1.63 10.00  6.68 279 1011.2  13.0  14.4   7.6 99.0 99.00
2017 06 10 04 50 201  2.7  3.7  1.64  9.09  6.69 232 1011.1  12.9  14.4   7.3 99.0 99.00
2017 06 10 05 50 192  2.8  3.9  1.73 10.81  7.00 266 1011.2  12.9  14.0   7.8 99.0 99.00
2017 06 10 06 50 180  3.5  4.5  1.82 10.81  7.06 276 1010.9  12.8  13.5   7.7 99.0 99.00
2017 06 10 07 50 177  4.3  5.8  1.72 10.81  6.96 283 1010.7  12.8  13.6   8.2 99.0 99.00
2017 06 10 08 50 119  5.1  6.3  1.82 10.00  6.96 283 1010.8  12.2  13.6   8.9 99.0 99.00
2017 06 10 09 50 116  6.6  8.3  1.96 10.00  7.06 281 1010.8  11.4  13.5   8.5 99.0 99.00
2017 06 10 10 50 273  0.8  1.8  1.98 10.00  6.96 284 1010.7  10.5  13.5   6.4 99.0 99.00
2017 06 10 11 50 232  1.6  2.5  1.95  9.09  6.97 287 1010.5  10.2  13.3   7.2 99.0 99.00
2017 06 10 12 50 172  1.7  2.4  2.14  9.09  7.17 289 9999.0  10.4  13.2   8.1 99.0 99.00
2017 06 10 13 50 148  4.4  5.5  2.22  9.09  7.04 286 1010.3  11.5  13.5   8.7 99.0 99.00
2017 06 10 14 50 141  3.9  5.1  2.02  9.09  6.87 287 1010.7  11.7  13.2   8.6 99.0 99.00
2017 06 10 15 50 131  2.7  3.8  2.05  9.09  6.84 291 1011.0  11.8  13.6   8.0 99.0 99.00
2017 06 10 16 50 134  3.5  4.6  1.73  9.09  6.52 282 1011.2  11.9  13.9   7.6 99.0 99.00
2017 06 10 18 50 100  2.9  4.3  1.47  8.33  6.29 263 9999.0  11.0  14.1   9.0 99.0 99.00
2017 06 10 19 50 122  1.8  2.9  1.48  8.33  6.53 237 1012.0  11.4  14.1   9.0 99.0 99.00
2017 06 10 20 50  70  0.7  1.4  1.40  8.33  6.42 265 1012.1  12.1  14.5   8.4 99.0 99.00
2017 06 10 21 50  17  1.9  2.8  1.45 10.00  6.61 283 1012.5  12.3  14.7   7.9 99.0 99.00
2017 06 10 22 50 347  2.5  3.5  1.36  7.69  6.44 251 1012.9  12.7  14.7   8.7 99.0 99.00
2017 06 10 23 50 341  3.3  4.3  1.41 10.00  7.02 282 1013.2  13.1  14.5   8.8 99.0 99.00
2017 06 11 00 50 335  3.7  4.6  1.20 10.00  7.13 280 1013.7  13.5  14.3   8.3 99.0 99.00
2017 06 11 01 50 333  4.9  6.5  1.22  9.09  6.95 273 1014.0  13.7  14.2   8.9 99.0 99.00
2017 06 11 03 50 336  4.9  5.9  1.33  9.09  6.38 284 1014.7  13.5  14.2   9.2 99.0 99.00
2017 06 11 04 50 334  4.8  5.7  1.31  8.33  6.10 281 1015.3  13.5  14.1   9.3 99.0 99.00
2017 06 11 05 50 334  4.6  5.7  1.34  8.33  6.20 284 1015.7  13.6  14.2   9.6 99.0 99.00
2017 06 11 06 50 330  4.7  5.7  1.38  8.33  6.07 275 1015.8  13.5  14.0   9.7 99.0 99.00
2017 06 11 07 50 332  3.7  4.3  1.55  7.69  6.27 275 1016.1  13.5  14.0   9.9 99.0 99.00
2017 06 11 08 50 323  5.8  6.8  1.46  7.69  6.00 281 1016.2  13.5  13.9  10.4 99.0 99.00
2017 06 11 09 50 322  5.2  7.0  1.50  8.33  5.75 280 1016.5  13.6  13.8  10.2 99.0 99.00
2017 06 11 10 50 322  5.4  6.3  1.40  7.69  5.58 294 1016.8  13.5  13.7   9.9 99.0 99.00
2017 06 11 11 50 323  5.7  6.8  1.26  9.09  5.48 285 1017.0  13.4  13.6   9.9 99.0 99.00
