#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 12 17 11 40 218  0.4  1.5  2.34 12.12  7.58 293 1025.4   8.7  11.0   2.7 99.0 99.00 
2021 12 17 11 50 208  1.4  3.7 99.00 99.00 99.00 999 1025.1   8.8  11.0   2.9 99.0 99.00 
2021 12 17 12 00 229  2.6  4.0 99.00 99.00 99.00 999 1025.1   8.8  11.0   2.2 99.0 99.00 
2021 12 17 12 10 231  2.2  3.8 99.00 99.00 99.00 999 1025.1   8.8  11.0   2.4 99.0 99.00 
2021 12 17 12 20 226  3.2  4.8 99.00 99.00 99.00 999 1025.1   8.8  11.0   3.1 99.0 99.00 
2021 12 17 12 30 220  3.6  5.3 99.00 99.00 99.00 999 1025.2   8.8  11.0   2.9 99.0 99.00 
2021 12 17 12 40 210  2.4  4.6  2.14 11.43  7.52 284 1025.3   8.8  11.0   2.4 99.0 99.00 
2021 12 17 12 50 213  1.8  3.4 99.00 99.00 99.00 999 1025.4   8.8  11.0   2.1 99.0 99.00 
2021 12 17 13 00 220  2.4  3.9 99.00 99.00 99.00 999 1025.6   8.8  11.0   2.2 99.0 99.00 
2021 12 17 13 10 233  2.3  4.7 99.00 99.00 99.00 999 1025.7   8.8  11.0   2.4 99.0 99.00 
2021 12 17 13 20 247  3.7  5.3 99.00 99.00 99.00 999 1025.7   8.8  11.0   2.4 99.0 99.00 
2021 12 17 13 30 244  4.0  6.3 99.00 99.00 99.00 999 1025.7   8.9  11.0   2.8 99.0 99.00 
2021 12 17 13 40 242  3.7  5.3  2.60 11.43  8.31 292 1025.5   8.9  11.0   2.6 99.0 99.00 
2021 12 17 13 50 239  3.1  4.9 99.00 99.00 99.00 999 1025.6   8.8  11.0   2.2 99.0 99.00 
2021 12 17 14 00 226  2.1  3.3 99.00 99.00 99.00 999 1025.6   8.8  11.0   2.0 99.0 99.00 
2021 12 17 14 10 227  2.6  3.9 99.00 99.00 99.00 999 1025.7   8.9  11.0   2.8 99.0 99.00 
2021 12 17 14 20 221  3.1  5.3 99.00 99.00 99.00 999 1025.6   8.9  11.0   3.0 99.0 99.00 
2021 12 17 14 30 214  3.1  5.7 99.00 99.00 99.00 999 1025.6   8.9  11.0   3.0 99.0 99.00 
2021 12 17 14 40 257  3.6  5.6  2.37 11.43  8.12 284 1025.7   8.7  11.0   3.2 99.0 99.00 
2021 12 17 14 50 233  3.0  4.9 99.00 99.00 99.00 999 1025.6   8.7  11.0   3.5 99.0 99.00 
2021 12 17 15 00 202  1.9  3.7 99.00 99.00 99.00 999 1025.5   8.6  11.1   3.0 99.0 99.00 
2021 12 17 15 10 172  2.0  3.5 99.00 99.00 99.00 999 1025.5   8.6  11.1   3.0 99.0 99.00 
2021 12 17 15 20 174  2.2  3.3 99.00 99.00 99.00 999 1025.5   8.6  11.1   3.1 99.0 99.00 
2021 12 17 15 30 177  2.4  3.7 99.00 99.00 99.00 999 1025.6   8.7  11.1   3.3 99.0 99.00 
2021 12 17 15 40 173  2.7  4.0  2.40 10.81  8.00 287 1025.5   8.7  11.0   3.3 99.0 99.00 
2021 12 17 15 50 162  3.3  4.8 99.00 99.00 99.00 999 1025.4   8.7  11.0   3.7 99.0 99.00 
2021 12 17 16 00 159  3.5  5.1 99.00 99.00 99.00 999 1025.3   8.7  11.0   3.6 99.0 99.00 
2021 12 17 16 10 166  3.4  5.0 99.00 99.00 99.00 999 1025.6   8.8  11.0   3.6 99.0 99.00 
2021 12 17 16 20 155  3.9  5.9 99.00 99.00 99.00 999 1025.5   8.7  11.0   3.9 99.0 99.00 
2021 12 17 16 30 152  3.9  5.6 99.00 99.00 99.00 999 1025.5   8.7  11.0   4.0 99.0 99.00 
2021 12 17 16 40 157  4.4  6.2  2.05 10.81  7.71 297 1025.4   8.8  11.0   4.1 99.0 99.00 
2021 12 17 16 50 153  4.7  6.7 99.00 99.00 99.00 999 1025.5   8.9  11.0   4.2 99.0 99.00 
2021 12 17 17 00 151  4.9  6.2 99.00 99.00 99.00 999 1025.5   8.9  11.0   4.5 99.0 99.00 
2021 12 17 17 10 151  4.8  6.6 99.00 99.00 99.00 999 1025.5   8.9  11.0   4.6 99.0 99.00 
2021 12 17 17 20 151  4.9  6.9 99.00 99.00 99.00 999 1025.7   8.9  11.0   4.8 99.0 99.00 
2021 12 17 17 30 151  5.8  7.8 99.00 99.00 99.00 999 1025.6   8.8  10.9   6.0 99.0 99.00 
2021 12 17 17 40 151  5.8  8.4  2.15 10.00  7.61 282 1025.4   8.8  11.0   6.4 99.0 99.00 
2021 12 17 17 50 151  7.2  9.6 99.00 99.00 99.00 999 1025.4   8.8  11.0   6.4 99.0 99.00 
2021 12 17 18 00 153  6.5  8.1 99.00 99.00 99.00 999 1025.8   8.8  11.0   6.3 99.0 99.00 
2021 12 17 18 10 156  6.4  8.3 99.00 99.00 99.00 999 1025.7   8.8  11.0   6.1 99.0 99.00 
2021 12 17 18 20 159  6.4  8.4 99.00 99.00 99.00 999 1025.7   8.9  11.0   6.1 99.0 99.00 
2021 12 17 18 30 156  6.7  8.7 99.00 99.00 99.00 999 1025.8   8.9  11.0   6.0 99.0 99.00 
2021 12 17 18 40 152  6.8  8.7  2.18 10.81  7.31 289 1025.8   9.0  11.0   6.0 99.0 99.00 
2021 12 17 18 50 156  6.7  8.9 99.00 99.00 99.00 999 1025.8   9.0  11.0   6.0 99.0 99.00 
2021 12 17 19 00 159  6.9  8.8 99.00 99.00 99.00 999 1025.8   9.0  11.0   6.0 99.0 99.00 
2021 12 17 19 10 158  7.4  9.2 99.00 99.00 99.00 999 1025.5   9.0  11.0   6.1 99.0 99.00 
2021 12 17 19 20 157  7.5  9.2 99.00 99.00 99.00 999 1025.4   9.0  11.0   5.9 99.0 99.00 
2021 12 17 19 30 159  7.4  9.6 99.00 99.00 99.00 999 1025.3   9.0  11.0   6.3 99.0 99.00 
2021 12 17 19 40 164  7.2  9.2  2.08 10.00  6.72 283 1025.4   8.9  11.0   6.8 99.0 99.00 
2021 12 17 19 50 166  6.9  8.8 99.00 99.00 99.00 999 1025.4   8.9  11.0   6.8 99.0 99.00 
2021 12 17 20 00 163  6.9  8.9 99.00 99.00 99.00 999 1025.3   8.9  11.0   6.7 99.0 99.00 
2021 12 17 20 10 171  6.7  8.6 99.00 99.00 99.00 999 1025.1   9.0  11.0   6.9 99.0 99.00 
2021 12 17 20 20 171  7.1  8.7 99.00 99.00 99.00 999 1025.0   9.0  11.0   6.8 99.0 99.00 
2021 12 17 20 30 173  7.1  9.1 99.00 99.00 99.00 999 1025.1   9.0  11.0   7.0 99.0 99.00 
2021 12 17 20 40 172  6.9  8.6  1.99 10.00  6.40 275 1025.0   9.1  11.0   7.2 99.0 99.00 
2021 12 17 20 50 169  7.3  9.2 99.00 99.00 99.00 999 1024.8   9.3  11.0   7.3 99.0 99.00 
2021 12 17 21 00 172  7.5  9.0 99.00 99.00 99.00 999 1024.7   9.3  11.0   7.2 99.0 99.00 
2021 12 17 21 10 174  7.8  9.3 99.00 99.00 99.00 999 1024.6   9.2  11.1   7.3 99.0 99.00 
2021 12 17 21 20 171  7.6  9.1 99.00 99.00 99.00 999 1024.6   9.2  11.1   7.4 99.0 99.00 
2021 12 17 21 30 158  7.2  9.1 99.00 99.00 99.00 999 1024.5   9.1  11.1   7.5 99.0 99.00 
2021 12 17 21 40 164  7.2  9.1  1.71 10.00  6.03 285 1024.6   9.1  11.1   7.5 99.0 99.00 
2021 12 17 21 50 166  7.4  9.6 99.00 99.00 99.00 999 1024.3   9.2  11.1   7.8 99.0 99.00 
2021 12 17 22 00 167  7.8  9.6 99.00 99.00 99.00 999 1024.2   9.3  11.1   7.8 99.0 99.00 
2021 12 17 22 10 167  7.8 10.0 99.00 99.00 99.00 999 1024.3   9.3  11.1   8.0 99.0 99.00 
2021 12 17 22 20 168  7.7  9.5 99.00 99.00 99.00 999 1024.2   9.3  11.1   8.1 99.0 99.00 
2021 12 17 22 30 169  7.7  9.7 99.00 99.00 99.00 999 1024.3   9.3  11.1   8.0 99.0 99.00 
2021 12 17 22 40 166  7.4  9.0  1.68 10.00  5.87 271 1024.1   9.3  11.1   8.1 99.0 99.00 
2021 12 17 22 50 168  7.6  9.7 99.00 99.00 99.00 999 1024.1   9.2  11.0   8.4 99.0 99.00 
2021 12 17 23 00 174  7.5 10.2 99.00 99.00 99.00 999 1024.1   8.8  11.1   8.2 99.0 99.00 
2021 12 17 23 10 173  7.4 10.2 99.00 99.00 99.00 999 1023.9   9.0  11.1   8.4 99.0 99.00 
2021 12 17 23 20 172  8.4 10.2 99.00 99.00 99.00 999 1023.9   9.2  11.0   8.6 99.0 99.00 
2021 12 17 23 30 169  8.0 10.1 99.00 99.00 99.00 999 1023.9   9.1  11.0   8.9 99.0 99.00 
2021 12 17 23 40 166  8.9 11.3  1.60 10.00  5.51 284 1023.8   9.1  11.0   9.0 99.0 99.00 
2021 12 17 23 50 166  9.3 11.4 99.00 99.00 99.00 999 1023.9   9.0  11.0   8.9 99.0 99.00 
2021 12 18 00 00 167  9.0 11.0 99.00 99.00 99.00 999 1023.9   9.0  11.0   9.0 99.0 99.00 
2021 12 18 00 10 164  8.6 10.5 99.00 99.00 99.00 999 1023.8   9.0 999.0   9.0 99.0 99.00 
2021 12 18 00 20 162  8.4 10.4 99.00 99.00 99.00 999 1023.7   9.0  11.0   9.0 99.0 99.00 
2021 12 18 00 30 162  8.2 10.0 99.00 99.00 99.00 999 1023.6   9.0  11.0   9.0 99.0 99.00 
2021 12 18 00 40 163  8.3 10.6  1.72 10.00  5.72 288 1023.5   9.1  11.0 999.0 99.0 99.00 
2021 12 18 00 50 169  7.8  9.9 99.00 99.00 99.00 999 1023.4   9.2  11.0   9.2 99.0 99.00 
2021 12 18 01 00 181  9.0 12.3 99.00 99.00 99.00 999 1023.3   9.2  11.0   9.1 99.0 99.00 
2021 12 18 01 10 186  8.2 10.1 99.00 99.00 99.00 999 1023.2   8.9  11.0   8.9 99.0 99.00 
2021 12 18 01 20 177  8.5 10.4 99.00 99.00 99.00 999 1023.0   9.3  11.0   9.2 99.0 99.00 
2021 12 18 01 30 185  9.6 11.6 99.00 99.00 99.00 999 1022.8   9.3  11.0   8.9 99.0 99.00 
2021 12 18 01 40 183  9.4 12.1  1.65 10.81  5.41 274 1022.5   9.3  11.0   8.9 99.0 99.00 
2021 12 18 01 50 181 10.0 12.8 99.00 99.00 99.00 999 1022.4   9.3  11.0   7.6 99.0 99.00 
2021 12 18 02 00 173  9.3 11.8 99.00 99.00 99.00 999 1022.4   9.3  11.0   8.0 99.0 99.00 
2021 12 18 02 10 172  9.8 12.3 99.00 99.00 99.00 999 1022.6   9.4  11.0   8.8 99.0 99.00 
2021 12 18 02 20 175 10.1 12.2 99.00 99.00 99.00 999 1022.5   9.4  11.0   9.1 99.0 99.00 
2021 12 18 02 30 183 10.5 13.0 99.00 99.00 99.00 999 1022.4   9.3  11.0   9.1 99.0 99.00 
2021 12 18 02 40 182 10.1 12.6  1.75 10.00  5.46 287 1022.4   9.3  11.0   9.0 99.0 99.00 
2021 12 18 02 50 179  9.8 12.2 99.00 99.00 99.00 999 1022.2   9.3  11.0   9.2 99.0 99.00 
2021 12 18 03 00 179  9.6 12.5 99.00 99.00 99.00 999 1022.2   9.2  11.0   9.1 99.0 99.00 
2021 12 18 03 10 178 10.1 12.1 99.00 99.00 99.00 999 1022.1   9.4  11.0   9.1 99.0 99.00 
2021 12 18 03 20 172 10.9 13.6 99.00 99.00 99.00 999 1021.8   9.4  11.0   9.3 99.0 99.00 
2021 12 18 03 30 181 10.8 12.8 99.00 99.00 99.00 999 1021.8   9.4  11.0   9.2 99.0 99.00 
2021 12 18 03 40 178 11.3 14.3  1.94 10.00  5.35 275 1021.9   9.4  11.0   9.3 99.0 99.00 
2021 12 18 03 50 173 10.8 13.6 99.00 99.00 99.00 999 1021.5   9.5  11.0   9.4 99.0 99.00 
2021 12 18 04 00 172 11.2 14.4 99.00 99.00 99.00 999 1021.4   9.3  11.0   9.3 99.0 99.00 
2021 12 18 04 10 166 11.2 14.0 99.00 99.00 99.00 999 1021.4   9.4  11.0   9.4 99.0 99.00 
2021 12 18 04 20 171 10.7 14.1 99.00 99.00 99.00 999 1021.4   9.4  11.0 999.0 99.0 99.00 
2021 12 18 04 30 172 11.8 15.4 99.00 99.00 99.00 999 1021.1   9.4  11.0   9.4 99.0 99.00 
2021 12 18 04 40 174 11.1 14.0  1.93  5.26  4.95 188 1021.0   9.3  11.0 999.0 99.0 99.00 
2021 12 18 04 50 166 11.4 14.4 99.00 99.00 99.00 999 1020.7   9.3  11.0 999.0 99.0 99.00 
2021 12 18 05 00 172 11.3 14.3 99.00 99.00 99.00 999 1020.8   9.5  11.0 999.0 99.0 99.00 
2021 12 18 05 10 172 11.7 14.3 99.00 99.00 99.00 999 1020.8   9.5  11.0 999.0 99.0 99.00 
2021 12 18 05 20 169 10.5 13.1 99.00 99.00 99.00 999 1020.8   9.4  11.0 999.0 99.0 99.00 
2021 12 18 05 30 162 10.4 12.9 99.00 99.00 99.00 999 1020.8   9.3  11.0 999.0 99.0 99.00 
2021 12 18 05 40 168 10.9 13.1  2.16  5.88  5.06 191 1020.7   9.3  11.0 999.0 99.0 99.00 
2021 12 18 05 50 165 10.9 12.9 99.00 99.00 99.00 999 1020.5   9.3  11.0 999.0 99.0 99.00 
2021 12 18 06 00 168 11.9 14.7 99.00 99.00 99.00 999 1020.3   9.3  11.0 999.0 99.0 99.00 
2021 12 18 06 10 170 11.5 15.1 99.00 99.00 99.00 999 1020.0   9.4  11.0 999.0 99.0 99.00 
2021 12 18 06 20 171 11.9 14.2 99.00 99.00 99.00 999 1019.9   9.4  11.0 999.0 99.0 99.00 
2021 12 18 06 30 171 11.5 15.1 99.00 99.00 99.00 999 1019.8   9.5  11.0 999.0 99.0 99.00 
2021 12 18 06 40 171 11.9 14.7  2.41  6.25  5.32 194 1019.6   9.5  11.0 999.0 99.0 99.00 
2021 12 18 06 50 173 12.1 16.7 99.00 99.00 99.00 999 1019.4   9.6  11.0 999.0 99.0 99.00 
2021 12 18 07 00 173 13.3 17.2 99.00 99.00 99.00 999 1019.2   9.7  11.0 999.0 99.0 99.00 
2021 12 18 07 10 178 12.8 16.2 99.00 99.00 99.00 999 1019.2   9.8  11.0 999.0 99.0 99.00 
2021 12 18 07 20 176 12.3 15.8 99.00 99.00 99.00 999 1018.9   9.8  11.0 999.0 99.0 99.00 
2021 12 18 07 30 179 13.0 17.2 99.00 99.00 99.00 999 1018.7   9.9  11.0 999.0 99.0 99.00 
2021 12 18 07 40 181 13.8 17.6  2.92  6.67  5.50 201 1018.3   9.9  11.1 999.0 99.0 99.00 
2021 12 18 07 50 182 14.3 18.1 99.00 99.00 99.00 999 1018.1   9.9  11.1 999.0 99.0 99.00 
2021 12 18 08 00 185 15.4 19.3 99.00 99.00 99.00 999 1017.7  10.0  11.1 999.0 99.0 99.00 
2021 12 18 08 10 183 15.5 19.3 99.00 99.00 99.00 999 1017.6  10.0  11.1 999.0 99.0 99.00 
2021 12 18 08 20 185 14.9 19.3 99.00 99.00 99.00 999 1017.6  10.0  11.1 999.0 99.0 99.00 
2021 12 18 08 30 183 14.7 18.8 99.00 99.00 99.00 999 1017.6  10.1  11.1 999.0 99.0 99.00 
2021 12 18 08 40 189 14.5 18.4  3.29  7.14  5.81 195 1017.4  10.1  11.1 999.0 99.0 99.00 
2021 12 18 08 50 187 14.6 18.0 99.00 99.00 99.00 999 1017.2  10.1  11.1 999.0 99.0 99.00 
2021 12 18 09 00 189 15.2 18.9 99.00 99.00 99.00 999 1017.1  10.1  11.1 999.0 99.0 99.00 
2021 12 18 09 10 189 14.6 18.9 99.00 99.00 99.00 999 1017.1  10.2  11.1 999.0 99.0 99.00 
2021 12 18 09 20 187 15.2 18.9 99.00 99.00 99.00 999 1017.0  10.2  11.1 999.0 99.0 99.00 
2021 12 18 09 30 190 14.9 18.6 99.00 99.00 99.00 999 1016.8  10.2  11.1 999.0 99.0 99.00 
2021 12 18 09 40 188 15.1 18.4  3.30  7.69  5.82 203 1016.7  10.2  11.1 999.0 99.0 99.00 
2021 12 18 09 50 188 14.6 20.0 99.00 99.00 99.00 999 1016.7  10.3  11.1 999.0 99.0 99.00 
2021 12 18 10 00 188 15.4 19.0 99.00 99.00 99.00 999 1016.5  10.2  11.1 999.0 99.0 99.00 
2021 12 18 10 10 190 14.8 19.3 99.00 99.00 99.00 999 1016.7  10.3  11.1 999.0 99.0 99.00 
2021 12 18 10 20 189 15.0 19.5 99.00 99.00 99.00 999 1016.5  10.3  11.1 999.0 99.0 99.00 
2021 12 18 10 30 192 15.0 19.2 99.00 99.00 99.00 999 1016.7  10.3  11.1 999.0 99.0 99.00 
2021 12 18 10 40 193 14.9 18.2  3.67  7.69  6.09 213 1016.6  10.3  11.1 999.0 99.0 99.00 
2021 12 18 10 50 192 15.1 19.6 99.00 99.00 99.00 999 1016.7  10.4  11.1 999.0 99.0 99.00 
2021 12 18 11 00 190 14.5 18.6 99.00 99.00 99.00 999 1016.5  10.4  11.1 999.0 99.0 99.00 
2021 12 18 11 10 191 14.6 18.3 99.00 99.00 99.00 999 1016.3  10.4  11.1 999.0 99.0 99.00 
2021 12 18 11 20 191 14.6 19.3 99.00 99.00 99.00 999 1016.3  10.5  11.0 999.0 99.0 99.00 
2021 12 18 11 30 191 14.4 18.3 99.00 99.00 99.00 999 1016.2  10.5  11.0 999.0 99.0 99.00 
2021 12 18 11 40 190 14.3 19.3  3.76  8.33  6.50 219 1016.0  10.5  11.0 999.0 99.0 99.00 
2021 12 18 11 50 186 15.1 19.4 99.00 99.00 99.00 999 1015.7  10.4  11.0 999.0 99.0 99.00 
2021 12 18 12 00 186 14.5 18.3 99.00 99.00 99.00 999 1015.6  10.4  11.0 999.0 99.0 99.00 
2021 12 18 12 10 186 14.6 18.0 99.00 99.00 99.00 999 1015.4  10.5  11.0 999.0 99.0 99.00 
2021 12 18 12 20 187 14.1 17.7 99.00 99.00 99.00 999 1015.2  10.5  11.0 999.0 99.0 99.00 
2021 12 18 12 30 182 15.3 19.0 99.00 99.00 99.00 999 1015.0  10.5  11.0 999.0 99.0 99.00 
2021 12 18 12 40 185 14.3 18.0  3.79  7.69  6.45 212 1015.0  10.5  11.0 999.0 99.0 99.00 
2021 12 18 12 50 185 14.2 18.7 99.00 99.00 99.00 999 1014.9  10.5  11.0 999.0 99.0 99.00 
2021 12 18 13 00 186 14.6 18.8 99.00 99.00 99.00 999 1014.5  10.5  11.0 999.0 99.0 99.00 
2021 12 18 13 10 186 14.5 18.0 99.00 99.00 99.00 999 1014.4  10.5  11.0 999.0 99.0 99.00 
2021 12 18 13 20 188 14.5 19.0 99.00 99.00 99.00 999 1014.3  10.6  11.0 999.0 99.0 99.00 
2021 12 18 13 30 188 13.7 18.4 99.00 99.00 99.00 999 1014.3  10.6  11.0 999.0 99.0 99.00 
2021 12 18 13 40 188 13.8 17.7  3.73  7.69  6.49 208 1014.2  10.6  11.0 999.0 99.0 99.00 
2021 12 18 13 50 187 13.8 17.9 99.00 99.00 99.00 999 1013.9  10.7  11.0 999.0 99.0 99.00 
2021 12 18 14 00 185 14.0 17.9 99.00 99.00 99.00 999 1013.7  10.7  11.0 999.0 99.0 99.00 
2021 12 18 14 10 186 13.7 17.0 99.00 99.00 99.00 999 1013.8  10.7  11.0 999.0 99.0 99.00 
2021 12 18 14 20 186 13.7 17.7 99.00 99.00 99.00 999 1013.8  10.8  11.0 999.0 99.0 99.00 
2021 12 18 14 30 188 13.8 17.1 99.00 99.00 99.00 999 1013.7  10.8  11.0 999.0 99.0 99.00 
2021 12 18 14 40 190 13.4 16.8  3.79  8.33  6.50 209 1013.7  10.9  11.0 999.0 99.0 99.00 
2021 12 18 14 50 192 13.8 17.9 99.00 99.00 99.00 999 1013.4  10.9  11.0 999.0 99.0 99.00 
2021 12 18 15 00 190 14.1 17.7 99.00 99.00 99.00 999 1013.4  11.0  11.0 999.0 99.0 99.00 
2021 12 18 15 10 193 13.6 17.3 99.00 99.00 99.00 999 1013.2  11.0  11.0 999.0 99.0 99.00 
2021 12 18 15 20 192 14.1 17.3 99.00 99.00 99.00 999 1013.0  11.0  11.0 999.0 99.0 99.00 
2021 12 18 15 30 192 13.5 17.7 99.00 99.00 99.00 999 1012.9  11.1  11.0 999.0 99.0 99.00 
2021 12 18 15 40 193 13.1 17.1  3.68  8.33  6.53 210 1012.8  11.1  11.0 999.0 99.0 99.00 
2021 12 18 15 50 193 13.2 16.9 99.00 99.00 99.00 999 1012.7  11.1  11.0 999.0 99.0 99.00 
2021 12 18 16 00 195 13.1 16.5 99.00 99.00 99.00 999 1012.6  11.1  11.0 999.0 99.0 99.00 
2021 12 18 16 10 193 12.8 17.9 99.00 99.00 99.00 999 1012.4  11.1  11.0 999.0 99.0 99.00 
2021 12 18 16 20 189 13.2 16.5 99.00 99.00 99.00 999 1012.3  11.1  11.0 999.0 99.0 99.00 
2021 12 18 16 30 191 13.2 17.0 99.00 99.00 99.00 999 1012.1  11.1  11.0 999.0 99.0 99.00 
2021 12 18 16 40 191 13.5 17.4  3.88  8.33  6.54 204 1011.7  11.2  11.0 999.0 99.0 99.00 
2021 12 18 16 50 189 13.3 16.8 99.00 99.00 99.00 999 1011.9  11.2  11.0 999.0 99.0 99.00 
2021 12 18 17 00 190 14.1 18.1 99.00 99.00 99.00 999 1011.6  11.2  11.0 999.0 99.0 99.00 
2021 12 18 17 10 193 14.5 19.0 99.00 99.00 99.00 999 1011.6  11.2  11.0 999.0 99.0 99.00 
2021 12 18 17 20 192 14.7 18.8 99.00 99.00 99.00 999 1011.5  11.2  11.0 999.0 99.0 99.00 
2021 12 18 17 30 193 14.4 18.1 99.00 99.00 99.00 999 1011.4  11.3  11.0 999.0 99.0 99.00 
2021 12 18 17 40 192 14.4 18.4  3.78  8.33  6.50 208 1011.4  11.2  11.1 999.0 99.0 99.00 
2021 12 18 17 50 192 14.3 17.7 99.00 99.00 99.00 999 1011.2  11.2  11.1 999.0 99.0 99.00 
2021 12 18 18 00 194 13.7 17.3 99.00 99.00 99.00 999 1011.3  11.2  11.1 999.0 99.0 99.00 
2021 12 18 18 10 194 14.1 18.6 99.00 99.00 99.00 999 1011.2  11.2  11.1 999.0 99.0 99.00 
2021 12 18 18 20 193 13.6 17.7 99.00 99.00 99.00 999 1011.1  11.2  11.1 999.0 99.0 99.00 
2021 12 18 18 30 198 13.7 16.6 99.00 99.00 99.00 999 1011.0  11.2  11.1 999.0 99.0 99.00 
2021 12 18 18 40 198 13.8 17.5  4.48  8.33  6.98 206 1011.0  11.3  11.1 999.0 99.0 99.00 
2021 12 18 18 50 198 13.7 17.8 99.00 99.00 99.00 999 1010.9  11.3  11.1 999.0 99.0 99.00 
2021 12 18 19 00 200 13.9 18.3 99.00 99.00 99.00 999 1010.8  11.3  11.1 999.0 99.0 99.00 
2021 12 18 19 10 202 14.0 18.4 99.00 99.00 99.00 999 1010.7  11.3  11.1 999.0 99.0 99.00 
2021 12 18 19 20 208 13.8 17.4 99.00 99.00 99.00 999 1010.7  11.3  11.1 999.0 99.0 99.00 
2021 12 18 19 30 218 12.7 16.3 99.00 99.00 99.00 999 1011.3  11.3  11.1 999.0 99.0 99.00 
2021 12 18 19 40 260  8.8 13.4  4.48  8.33  7.08 195 1011.5   9.8  11.1 999.0 99.0 99.00 
2021 12 18 19 50 270  7.7 11.3 99.00 99.00 99.00 999 1011.4   9.5  11.1 999.0 99.0 99.00 
2021 12 18 20 00 298  9.3 12.2 99.00 99.00 99.00 999 1011.6   9.2  11.1 999.0 99.0 99.00 
2021 12 18 20 10 302 11.1 14.8 99.00 99.00 99.00 999 1011.8   8.8  11.0 999.0 99.0 99.00 
2021 12 18 20 20 298 11.4 14.7 99.00 99.00 99.00 999 1011.9   8.5  11.0 999.0 99.0 99.00 
2021 12 18 20 30 299 10.4 13.9 99.00 99.00 99.00 999 1012.2   8.5  11.0 999.0 99.0 99.00 
2021 12 18 20 40 307 10.6 14.1  4.21  8.33  7.04 197 1012.0   8.4  11.0 999.0 99.0 99.00 
2021 12 18 20 50 307 10.4 13.8 99.00 99.00 99.00 999 1012.1   8.2  11.0 999.0 99.0 99.00 
2021 12 18 21 00 306  9.2 12.3 99.00 99.00 99.00 999 1012.1   8.5  11.0   8.5 99.0 99.00 
2021 12 18 21 10 297  9.4 12.4 99.00 99.00 99.00 999 1012.3   8.6  11.0   8.5 99.0 99.00 
2021 12 18 21 20 295  9.2 12.7 99.00 99.00 99.00 999 1012.2   8.6  11.0   8.3 99.0 99.00 
2021 12 18 21 30 288 10.4 14.4 99.00 99.00 99.00 999 1012.1   8.7  11.0   7.6 99.0 99.00 
2021 12 18 21 40 292  9.7 13.2  3.89  8.33  7.03 193 1012.1   8.6  11.0   7.7 99.0 99.00 
2021 12 18 21 50 290  9.2 11.6 99.00 99.00 99.00 999 1012.2   8.6  11.0   7.8 99.0 99.00 
2021 12 18 22 00 283  9.2 11.7 99.00 99.00 99.00 999 1012.3   8.6  11.0   7.8 99.0 99.00 
2021 12 18 22 10 282  8.6 11.2 99.00 99.00 99.00 999 1012.4   8.4  11.0   7.9 99.0 99.00 
2021 12 18 22 20 285  7.6 10.2 99.00 99.00 99.00 999 1012.5   8.4  10.9   8.3 99.0 99.00 
2021 12 18 22 30 279  8.3 11.0 99.00 99.00 99.00 999 1012.5   8.5  10.9   8.2 99.0 99.00 
2021 12 18 22 40 270  8.2 10.5  3.92  8.33  7.10 198 1012.7   8.5 999.0   7.8 99.0 99.00 
2021 12 18 22 50 267  9.4 13.7 99.00 99.00 99.00 999 1012.9   8.5  10.9   7.5 99.0 99.00 
2021 12 18 23 00 274  9.1 12.7 99.00 99.00 99.00 999 1012.9   8.1  10.9   6.6 99.0 99.00 
2021 12 18 23 10 263  8.1 10.8 99.00 99.00 99.00 999 1012.9   8.0  10.9   6.8 99.0 99.00 
2021 12 18 23 20 264  7.5 10.0 99.00 99.00 99.00 999 1013.0   8.1  10.9   7.4 99.0 99.00 
2021 12 18 23 30 261  7.4  9.7 99.00 99.00 99.00 999 1012.8   8.0  10.9   7.6 99.0 99.00 
2021 12 18 23 40 248  6.9  9.2  3.97  9.09  7.13 226 1012.7   8.1  10.9   7.7 99.0 99.00 
2021 12 18 23 50 249  6.1  8.0 99.00 99.00 99.00 999 1012.8   8.2  10.9   7.6 99.0 99.00 
2021 12 19 00 00 252  6.8  9.1 99.00 99.00 99.00 999 1013.0   8.4  10.9   7.9 99.0 99.00 
2021 12 19 00 10 272  7.8 10.3 99.00 99.00 99.00 999 1013.0   8.7  10.9   7.8 99.0 99.00 
2021 12 19 00 20 292  6.6  9.2 99.00 99.00 99.00 999 1013.1   8.4  10.9   7.2 99.0 99.00 
2021 12 19 00 30 284  5.1  7.3 99.00 99.00 99.00 999 1013.0   8.6  10.9   7.5 99.0 99.00 
2021 12 19 00 40 286  5.0  7.7  4.04  9.09  7.36 224 1013.0   8.7  10.9   7.2 99.0 99.00 
2021 12 19 00 50 301  4.5  8.6 99.00 99.00 99.00 999 1012.9   8.9  10.9   7.2 99.0 99.00 
2021 12 19 01 00 304  6.9  9.8 99.00 99.00 99.00 999 1012.9   9.2  10.8   5.9 99.0 99.00 
2021 12 19 01 10 305  6.9  9.0 99.00 99.00 99.00 999 1013.1   9.1  10.8   5.6 99.0 99.00 
2021 12 19 01 20 308  6.6  9.3 99.00 99.00 99.00 999 1013.2   9.1  10.8   5.7 99.0 99.00 
